"id","text","screenName","created","favoriteCount","retweetCount"
"1407917649913286656","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Diese bürgerferne EU will einfach nicht zur Kenntnis nehmen, dass die weit überwiegende Mehrheit d… https://t.co/2Z0racl2PA","Joerg_Meuthen",2021-06-24 04:25:00,697,131
"1407553500507258890","Guten Morgen <U+0001F1E9><U+0001F1EA>!
16 quälend lange Jahre stellte die Union nun mit Merkel den Kanzler - aber tut in ihrem Wahlprogra… https://t.co/0N8NkJtUMk","Joerg_Meuthen",2021-06-23 04:18:00,467,97
"1407187337860161541","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein SPD-„Kanzlerkandidat“ (akt. Wert seiner „Kanzlerpartei“ lt. INSA: 15,5%), der die akt. Spritpr… https://t.co/tsneTYUO1Y","Joerg_Meuthen",2021-06-22 04:03:00,494,78
"1406830989549129733","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Fast 2/3 der Deutschen wollen KEINE weiteren „Flüchtlinge“ aufnehmen - ein klares Votum, das nur w… https://t.co/dYNumtBGx2","Joerg_Meuthen",2021-06-21 04:27:00,816,178
"1406112505169072129","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Mit Baerbock, Hofreiter &amp; Co. stehen Millionen Arbeitsplätze auf dem Spiel. Das erkennt jetzt endl… https://t.co/0jDDDjPipy","Joerg_Meuthen",2021-06-19 04:52:00,590,101
"1405742819428364296","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jetzt bestätigt der Bundesrechnungshof das, was wir schon seit Monaten sagen: nämlich einen Millia… https://t.co/F642s6KkPV","Joerg_Meuthen",2021-06-18 04:23:00,509,98
"1405379676575522817","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Statt „Der Mann und die Frau gehen in das Haus“ soll es bald heißen: „Ens Mann und ens Frau gehen… https://t.co/a7RLk15Gpc","Joerg_Meuthen",2021-06-17 04:20:00,773,131
"1405017288722444295","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein Skandal: Die EU fördert mit Steuergeld Israel-Hass in palästinensischen Schulbüchern! Diese Ar… https://t.co/Bu8NFoFVPz","Joerg_Meuthen",2021-06-16 04:20:00,422,101
"1404656410697273349","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Unsere klugen Schweizer Nachbarn stoppen ein geplantes linksgrünes CO2-Gesetz per Volksabstimmung… https://t.co/eQeIxfcZGQ","Joerg_Meuthen",2021-06-15 04:26:00,727,127
"1404290751211577347","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jetzt wird unser restlicher Wohlstand zerstört, denn unseren Unternehmen drohen jetzt zahlreiche „… https://t.co/NQyTRyWbhb","Joerg_Meuthen",2021-06-14 04:13:00,580,121
"1403574028632309761","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Aussage d. Bundesrechnungshofs: Viele Krankenhäuser meldeten ihre Intensivbetten-Kapazitäten absic… https://t.co/0JYMQ4Z6DZ","Joerg_Meuthen",2021-06-12 04:45:00,836,182
"1403204342732165121","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Erzwingungshaft von Georg Thiel legt die Maßlosigkeit des GEZ-Systems in aller Deutlichkeit of… https://t.co/32INzXa5oj","Joerg_Meuthen",2021-06-11 04:16:00,752,162
"1402842458120024073","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Merkels Vertraute von der Leyen leitet nun ein Vertragsverletzungsverfahren gegen <U+0001F1E9><U+0001F1EA> ein, weil das… https://t.co/NttyC6ZpMg","Joerg_Meuthen",2021-06-10 04:18:00,709,195
"1402481328449261577","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Selbst der „Spiegel“ schreibt von „Desaster“ und „unwürdigem Gewurstel“ bzgl. der häufigen Korrekt… https://t.co/OOztO8ltRy","Joerg_Meuthen",2021-06-09 04:23:00,573,121
"1402120450583449601","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Klimatologe Prof. Mike Hulme lehnt es ab, einen „Klimanotstand“ auszurufen, wie es die „Grünen… https://t.co/9JhSs7PzMU","Joerg_Meuthen",2021-06-08 04:29:00,631,141
"1401751519851057152","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Statt der erhofften 11% nur 5,9% für Baerbocks „Grün*Innen“ in Sachsen-Anhalt: Die Wähler weigern… https://t.co/Y4uKSAH71P","Joerg_Meuthen",2021-06-07 04:03:00,733,98
"1401040836788330500","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Elke #Heidenreich spricht mir aus dem Herzen, wenn sie das unsägliche Gendern als „grauenhaft“ und… https://t.co/GP0E3MMAmA","Joerg_Meuthen",2021-06-05 04:59:00,742,133
"1400668130892865537","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Lauterbachs Corona-Irrtümer haben unserem Land enorm geschadet - 54-mal durfte er seine Thesen sei… https://t.co/qPi6vynRvW","Joerg_Meuthen",2021-06-04 04:18:00,673,146
"1400314047736713216","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Frau Baerbock stellt hunderttausende Polizisten und weitere Sicherheitskräfte unter den Generalver… https://t.co/wUTJRBzVRM","Joerg_Meuthen",2021-06-03 04:51:00,673,131
"1399945620090204162","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Auch bei Journalisten regt sich nun Widerstand gegen die Indoktrination durch die GEZ-Zwangsgebühr… https://t.co/UniO2LxuJR","Joerg_Meuthen",2021-06-02 04:27:00,781,165
"1399581722291867650","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Annalena Baerbock - Expertin für korrekte Lebensläufe, steuerfreie Corona-Bonus-Zahlungen und Kobo… https://t.co/fPlhzKBbMn","Joerg_Meuthen",2021-06-01 04:21:00,923,210
"1399217572881571846","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wer wissen will, was uns allen droht, wenn die grünlackierten Ökosozialisten an die Macht kommen,… https://t.co/erJQCXUkTh","Joerg_Meuthen",2021-05-31 04:14:00,664,155
"1398501856733765632","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Corona-Pandemie ist endlich auf dem Rückzug - von einer „nationalen Notlage“ kann keine Rede m… https://t.co/szFsyInlKj","Joerg_Meuthen",2021-05-29 04:50:00,629,132
"1398131415787704320","Guten Morgen <U+0001F1E9><U+0001F1EA>!
MP Laschet lässt in seinem Bundesland den künftigen Islamunterricht von Erdogans Religionsbehörde… https://t.co/oUTqaMtgHD","Joerg_Meuthen",2021-05-28 04:18:00,822,174
"1397771293014073353","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn Richter sich zu AKTEUREN im „Klimaschutz“ aufschwingen, um linksgrünen politischen „Aktiviste… https://t.co/aTRom21Cd2","Joerg_Meuthen",2021-05-27 04:27:00,768,150
"1397408904905068545","Guten Morgen <U+0001F1E9><U+0001F1EA>!
„Rückführung, Rückführung und nochmals Rückführung“ abgelehnter Asylbewerber stehe nun an, so Merk… https://t.co/Ue0QAtiTAm","Joerg_Meuthen",2021-05-26 04:27:00,780,173
"1397083264804954114","Meine Gratulation an Tino Chrupalla und Alice Weidel zur errungenen Spitzenkandidatur zur BTW. Dank zugleich an Joa… https://t.co/Q0EaZQFhzv","Joerg_Meuthen",2021-05-25 06:53:01,571,61
"1397042993937494022","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ein Tourismus-Verband hat SPD-Schwesig &amp; ihrer Landesregierung vorgeworfen, einen „antitouristisch… https://t.co/7d6N5M9GlC","Joerg_Meuthen",2021-05-25 04:13:00,444,103
"1395965896674353156","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wer sehen will, was aus einem Land wird, das über Jahrzehnte mit einem sozialistischen Mietendecke… https://t.co/ya6psrFJgg","Joerg_Meuthen",2021-05-22 04:53:00,673,117
"1377860847901450240","Guten Morgen <U+0001F1E9><U+0001F1EA>!

Trotz der erneuten Corona-Beschränkungen an Ostern wünsche ich allseits zwei besinnliche Kartage… https://t.co/WAT0kliEsO","Joerg_Meuthen",2021-04-02 05:50:00,364,25
"1377477320852832259","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Entwurf des grünen Wahlprogramms weist den Irrweg in den gelenkten grünen Verbots- und Bevormu… https://t.co/SoLh0BID0a","Joerg_Meuthen",2021-04-01 04:26:00,626,127
"1377113171379417093","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Frau #Merkel behauptet für ihre Lockdown-Verschärfung, die britische Corona-Mutante sei deutlich t… https://t.co/Nbp1bRnCCm","Joerg_Meuthen",2021-03-31 04:19:00,601,143
"1376752544878374914","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jetzt droht #Merkel den Ministerpräsidenten mit Entmachtung - was für eine präzedenzlose politisch… https://t.co/aasNOBkkPI","Joerg_Meuthen",2021-03-30 04:26:00,653,108
"1376386382290112512","Guten Morgen <U+0001F1E9><U+0001F1EA>!

Falschaussage bei Markus Lanz: Herr Özdemir, ich erwarte Ihre Entschuldigung!

<U+27A1>… https://t.co/P8rpX1tsMa","Joerg_Meuthen",2021-03-29 04:11:00,676,119
"1375684003995394055","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Bundestag beschließt die EU-Schuldenunion - und wird von Karlsruhe gestoppt: Steinmeier darf d… https://t.co/pVjzHJdHuw","Joerg_Meuthen",2021-03-27 05:40:00,1075,188
"1375318093069684739","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Bundestagsvizepräsidentin Claudia Roth, selbsternannte Hüterin unserer Demokratie, missbraucht ihr… https://t.co/KhFqy1bWQK","Joerg_Meuthen",2021-03-26 05:26:00,860,154
"1374951427072618499","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Merkels nächtliche Kungelrunden haben zu einem neuen Höhepunkt an Konzept- &amp; Planlosigkeit geführt… https://t.co/1NKgbtSjFx","Joerg_Meuthen",2021-03-25 05:09:00,452,64
"1374591555739205636","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Boris Palmer, „grüner“ OB von Tübingen, zeigt Merkel &amp; Co., wie man wieder Normalität herstellen k… https://t.co/3GLcWlqZF5","Joerg_Meuthen",2021-03-24 05:19:00,504,72
"1374230174422638598","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Diese Regierenden können einfach nichts anderes als Lockdown. Klar ist: Linksradikale Gesellschaft… https://t.co/JIYivomZEF","Joerg_Meuthen",2021-03-23 05:23:00,869,170
"1373865270108844036","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Merkel versucht offenbar auf der Zielgerade ihrer Kanzlerschaft, den vollständigen Ruin unseres La… https://t.co/EosyJclIWI","Joerg_Meuthen",2021-03-22 05:13:00,890,186
"1373148798919270405","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Uns droht ab Herbst ein „grünes“ Volkserziehungsprogramm: Die Spritpreise sollen noch schneller st… https://t.co/CqAxw0eVb3","Joerg_Meuthen",2021-03-20 05:46:00,862,196
"1372778106407292928","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Jens Spahn, gelernter Bankkaufmann im Amt des Gesundheitsministers, füllt den Apothekern mit völli… https://t.co/0JGW2QWEBw","Joerg_Meuthen",2021-03-19 05:13:00,687,125
"1372417983503605765","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Arbeitslosigkeit ist innerhalb eines Jahres enorm gestiegen, nämlich von ca. 2,3 Mio. auf 2,75… https://t.co/92MpyCjrg8","Joerg_Meuthen",2021-03-18 05:22:00,688,139
"1372126312278675458","Heute Abend bin ich zu Gast in der Sendung von Markus Lanz (ab 23:15 Uhr im ZDF). 

Zu Gast ist unter anderem auch… https://t.co/344eNKIIWz","Joerg_Meuthen",2021-03-17 10:03:00,906,156
"1372053330701160451","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Merkel auf Tauchstation - sie schweigt zum nächsten Impfdesaster ihrer Regierung, obwohl es gerade… https://t.co/EW31SJ2IN9","Joerg_Meuthen",2021-03-17 05:13:00,596,80
"1371690187898560517","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Während Einzelhändler schließen müssen, erhalten Islamisten Corona-Hilfen: Gibt es eigentlich irge… https://t.co/UvcP6W3LT9","Joerg_Meuthen",2021-03-16 05:10:00,850,158
"1371327548521472002","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die gestrigen Wahlen waren reine Personenwahlen - polit. Inhalte spielten keine Rolle. Unsere rech… https://t.co/aqQ5AW7zdZ","Joerg_Meuthen",2021-03-15 05:09:00,732,88
"1370612838922862595","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Merkels „Nationaler Aktionsplan Integration“ liest sich wie bei den sog. „Grünen“ abgeschrieben: E… https://t.co/UNG5bXtuAR","Joerg_Meuthen",2021-03-13 05:49:00,750,126
"1370243656364531713","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Grünen &amp; ihre Annalena phantasieren faktenbefreit über „zehntausende“ bzw. „viele Menschen“, d… https://t.co/TeWFhHwDLT","Joerg_Meuthen",2021-03-12 05:22:00,726,142
"1369785135718141958","Guten Morgen <U+0001F1E9><U+0001F1EA>!
In Dänemark gibt die Regierungschefin das glasklare Ziel vor, dass exakt NULL neue Asylbewerber na… https://t.co/t2pbCum2a3","Joerg_Meuthen",2021-03-10 23:00:00,1074,209
"1369519132195123200","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Nun führt Pfusch in #Altmaiers Wirtschaftsministerium zu einem fast komplettem Auszahlungsstopp de… https://t.co/1OhN7Yp38U","Joerg_Meuthen",2021-03-10 05:23:00,676,137
"1369157751092387843","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Pro Monat kommen derzeit ca. 1.000 Migranten nach <U+0001F1E9><U+0001F1EA>, die bereits in Griechenland anerkannt waren,… https://t.co/ngfNl3lfMF","Joerg_Meuthen",2021-03-09 05:27:00,795,156
"1368791840032428033","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die Kritik in den Medien an #Merkel nimmt täglich zu. Focus-Kolumnist Fleischhauer schaltet bei Me… https://t.co/zViLH47IYo","Joerg_Meuthen",2021-03-08 05:13:00,777,144
"1368074613822009347","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Dilettantenstadl Verfassungsschutz wurde (erneut) gerichtlich gestoppt - so kommt es eben, wen… https://t.co/TMP7mHAYfH","Joerg_Meuthen",2021-03-06 05:43:00,607,103
"1367786399601197065","Einmal mehr ist Herr #Haldenwang #BfV mit seiner linken Tour auf die Nase gefallen. Genauso wie mit seiner illegale… https://t.co/pmNQqIenPd","Joerg_Meuthen",2021-03-05 10:37:44,1325,215
"1367707947833249792","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn ein Grünen-Politiker insbesondere farbige Mitbürger dazu aufruft, „robuste Community-Struktur… https://t.co/RF2ZbpQIF3","Joerg_Meuthen",2021-03-05 05:26:00,472,74
"1367343295223894016","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Wenn man sich der Kritik des gewählten Oppositionsführers nicht mehr anders zu erwehren weiß, als… https://t.co/pfhyoh5qEt","Joerg_Meuthen",2021-03-04 05:17:00,875,136
"1367065761412505600","Nun Herr @R_Hartwig_AfD haben wir genau die Situation, die einige in der Partei förmlich herbeigesehnt, vor allem a… https://t.co/Uzdm5iC1Cx","Joerg_Meuthen",2021-03-03 10:54:11,216,28
"1366983423751901184","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Heute wird der Merkel-Söder-Endlos-Lockdown erneut verlängert, ein echter Öffnungswille ist nicht… https://t.co/iZ9i053sbL","Joerg_Meuthen",2021-03-03 05:27:00,674,134
"1366619777695850496","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Verweilverbotszonen, Polizisten mit Zollstock auf 1,50-m-Kontrolle, Blaulicht-Jagd eines Corona-Sü… https://t.co/ZHtjrhHE5z","Joerg_Meuthen",2021-03-02 05:22:00,694,127
"1366258648062697475","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die umbenannte SED wählt eine langjährige Unterstützerin der vom BfV beobachteten, linksextrem. Pl… https://t.co/bRi53bVyoj","Joerg_Meuthen",2021-03-01 05:27:00,752,144
"1365540415433105408","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Schäuble &amp; v.d. Leyen verteidigen die Entscheidung, der EU die Impfstoffbeschaffung zu überlassen,… https://t.co/3IYEbBOntU","Joerg_Meuthen",2021-02-27 05:53:00,436,73
"1334368264210681856","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Auf Gran Canaria dominiert nun ein nicht enden wollender Zustrom afrik. Armutsmigranten statt zahl… https://t.co/i7FsZvbK5C","Joerg_Meuthen",2020-12-03 05:26:00,1208,199
"1334004366412541952","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der SPD-Nachwuchs bezeichnet die Jugendorg. der Fatah als seine „Schwesterorganisation“ - eine Org… https://t.co/OlD9TdiMeV","Joerg_Meuthen",2020-12-02 05:20:00,720,118
"1333642481888600065","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Was vdLeyen innerh. 1J. an EU-Irrsinn auf den Weg gebracht hat, droht zu irreparablen Schäden zu f… https://t.co/GXahkMIgLh","Joerg_Meuthen",2020-12-01 05:22:00,580,77
"1332557079962296320","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Nachher beginnt unser Bundesparteitag in d. weitläufigen Messehallen von Kalkar, natürlich unter W… https://t.co/KXvD6qvtAN","Joerg_Meuthen",2020-11-28 05:29:00,722,81
"1332193433780367360","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die sog. „Grünen“ fordern jetzt die MAXIMALE Migration nach <U+0001F1E9><U+0001F1EA> : Diese dürfe „nicht das Privileg w… https://t.co/NjIa0BZtSH","Joerg_Meuthen",2020-11-27 05:24:00,1151,227
"1331831549096906752","Guten Morgen <U+0001F1E9><U+0001F1EA>!
In Italien mehren sich die Rufe nach einem Schuldenschnitt, während die Deutsche Bundesbank im Rah… https://t.co/m2QuHTk4Mu","Joerg_Meuthen",2020-11-26 05:26:00,697,125
"1331468154753597441","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die sog. „Grünen“ wollen sich selbst neue Wähler zuschanzen und fordern daher die Absenkung des Wa… https://t.co/LdiKuUsGpR","Joerg_Meuthen",2020-11-25 05:22:00,1097,178
"1331106270137311237","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Während wir in <U+0001F1E9><U+0001F1EA> dank Merkel &amp; Co. vermeintlich das Weltklima „retten“ und dafür unsere Wirtschaf… https://t.co/4bfRO7hEl5","Joerg_Meuthen",2020-11-24 05:24:00,886,153
"1330743379051745282","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Am gestrigen Totensonntag jährte sich Merkels desaströse Kanzlerschaft zum 15. Mal. Keine andere d… https://t.co/XRCLnj2Cr5","Joerg_Meuthen",2020-11-23 05:22:00,1258,175
"1330025397979758593","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Ausgerechnet die migrationsfanatischen „Grünen“ gerieren sich nun als Garant d. inneren Sicherheit… https://t.co/gVbA837EBQ","Joerg_Meuthen",2020-11-21 05:49:00,1147,172
"1329656467134111744","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die durchgeknallte EU will in 4 Jahren den Benziner verbieten - mit der neuen Abgasnorm Euro 7, di… https://t.co/0r55AY8mrW","Joerg_Meuthen",2020-11-20 05:23:00,942,190
"1329288292626403330","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Gestern Abend zur besten Sendezeit flimmerte ein zwangsgebührenfinanziertes ARD-Machwerk in die de… https://t.co/UHZ04ZZtxh","Joerg_Meuthen",2020-11-19 05:00:00,1022,166
"1328926658393411584","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Heute schreitet der Bundestag (mind.) mit den Stimmen von CDU, CSU &amp; SPD zur Selbstentmachtung - u… https://t.co/i1bgGYc5Wj","Joerg_Meuthen",2020-11-18 05:03:00,988,185
"1290498696589828096","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Die derzeitige Polarisierung beim Thema Corona muss aufhören: Beide Seiten müssen zur Vernunft fin… https://t.co/gqpQhcwhKi","Joerg_Meuthen",2020-08-04 04:04:00,806,121
"1290137063636033541","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Das Ziel der „Grünen“ lt Habeck: „Eine föderale europäische Republik“
Damit bekennt er sich zur Ab… https://t.co/h5DTMubDJu","Joerg_Meuthen",2020-08-03 04:07:00,1217,263
"1289425374384775169","Guten Morgen <U+0001F1E9><U+0001F1EA>!
Der Kabarettist @dieternuhr soll offenbar mundtot gemacht werden, weil er es wagte, auf die Vorläu… https://t.co/BDG583uCRq","Joerg_Meuthen",2020-08-01 04:59:00,948,196
"1289051661638410241","Guten Morgen <U+0001F1E9><U+0001F1EA>!
SPD, Ökosozialisten („Grüne“) und umbenannte SED wollen das Wahlalter von 18 auf 16 Jahre absenken… https://t.co/SgpO9XGHQf","Joerg_Meuthen",2020-07-31 04:14:00,1014,179
